-1.9999999999999982	-0.7600000000000011	28.1853980577853
-1.9999999999999982	-0.6900000000000011	25.97126520178922
-1.9999999999999982	-0.620000000000001	23.783636634858688
-1.9999999999999982	-0.5500000000000009	21.66568164588368
-1.9999999999999982	-0.4800000000000009	19.66845688246335
-1.9999999999999982	-0.4100000000000009	17.850162214063143
-1.9999999999999982	-0.3400000000000009	16.274249989689633
-1.9999999999999982	-0.2700000000000009	15.005999634196428
-1.9999999999999982	-0.2000000000000009	14.10723267100721
-1.9999999999999982	-0.1300000000000009	13.629059368159702
-1.9999999999999982	-0.060000000000000886	13.602977571307484
-1.9999999999999982	0.00999999999999912	14.031301877201376
-1.9999999999999982	0.07999999999999913	14.878695935625618
-1.9999999999999982	0.14999999999999913	16.06726187562699
-1.9999999999999982	0.21999999999999914	17.477809631067142
-1.9999999999999982	0.28999999999999915	18.959174437032598
-1.9999999999999982	0.35999999999999915	20.34561690180753
-1.9999999999999982	0.42999999999999916	21.479798006685773
-1.9999999999999982	0.49999999999999917	22.236510587620526
-1.9999999999999982	0.5699999999999992	22.54140754252976
-1.9999999999999982	0.6399999999999992	22.3800683698184
-1.9999999999999982	0.7099999999999993	21.79558498431975
-1.9999999999999982	0.7799999999999994	20.87622506068146
-1.9999999999999982	0.8499999999999994	19.73723309304041
-1.9999999999999982	0.9199999999999995	18.501616294806862
-1.9999999999999982	0.9899999999999995	17.283906445400877
-1.9999999999999982	1.0599999999999996	16.179123052105364
-1.9999999999999982	1.1299999999999997	15.257348987294522
-1.9999999999999982	1.1999999999999997	14.56304041533345
-1.9999999999999982	1.2699999999999998	14.117595801352437
-1.9999999999999982	1.3399999999999999	13.923677681103127
-1.9999999999999982	1.41	13.970076130553238
-1.9999999999999982	1.48	14.236306415314573
-1.9999999999999982	1.55	14.696505297302672
-1.9999999999999982	1.62	15.322469122687645
-1.9999999999999982	1.6900000000000002	16.085853498678045
-1.9999999999999982	1.7600000000000002	16.959647024619798
-1.9999999999999982	1.8300000000000003	17.919065824010175
-1.9999999999999982	1.9000000000000004	18.942014873092077
-1.9999999999999982	1.9700000000000004	20.009243722073798
-1.9999999999999982	2.0400000000000005	21.104299418751264
-1.9999999999999982	2.1100000000000003	22.213354678514907
-1.9999999999999982	2.18	23.32496768486177
-1.9999999999999982	2.25	24.42981241167237
-1.9999999999999982	2.32	25.52040499764956
-1.9999999999999982	2.3899999999999997	26.590841936329596
-1.9999999999999982	2.4599999999999995	27.636558973638856
-1.9999999999999982	2.5299999999999994	28.654114947896502
-1.9999999999999982	2.599999999999999	29.641001777758376
-1.9999999999999982	2.669999999999999	30.59547993168897
-1.9999999999999982	2.739999999999999	31.516437639181326
-1.9999999999999982	2.8099999999999987	32.403271564752615
-1.9999999999999982	2.8799999999999986	33.25578647163845
-1.9999999999999982	2.9499999999999984	34.07411142125852
-1.9999999999999982	3.0199999999999982	34.8586301972763
-1.9999999999999982	3.089999999999998	35.60992385000931
-1.9999999999999982	3.159999999999998	36.32872348987395
-1.9999999999999982	3.2299999999999978	37.01587169386459
-1.9999999999999982	3.2999999999999976	37.67229111297788
-1.9999999999999982	3.3699999999999974	38.29895907367782
-1.9999999999999982	3.4399999999999973	38.89688714976391
-1.9999999999999982	3.509999999999997	39.467104841733324
-1.9999999999999982	3.579999999999997	40.01064663979004
-1.9999999999999982	3.649999999999997	40.52854186574799
-1.9999999999999982	3.7199999999999966	41.02180679026162
-1.9999999999999982	3.7899999999999965	41.491438607254956
-1.9999999999999982	3.8599999999999963	41.93841091921011
-1.9999999999999982	3.929999999999996	42.36367044705721
-1.9999999999999982	3.999999999999996	42.768134728534484
-1.9199999999999982	-3	62.7512967937687
-1.9199999999999982	-2.93	62.499282667942374
-1.9199999999999982	-2.8600000000000003	62.22149007021692
-1.9199999999999982	-2.7900000000000005	61.91613467060073
-1.9199999999999982	-2.7200000000000006	61.581294571550735
-1.9199999999999982	-2.650000000000001	61.21490018783187
-1.9199999999999982	-2.580000000000001	60.81472383901621
-1.9199999999999982	-2.510000000000001	60.37836921247023
-1.9199999999999982	-2.4400000000000013	59.90326092023291
-1.9199999999999982	-2.3700000000000014	59.38663445826415
-1.9199999999999982	-2.3000000000000016	58.82552698628259
-1.9199999999999982	-2.2300000000000018	58.21676948714699
-1.9199999999999982	-2.160000000000002	57.55698104420165
-1.9199999999999982	-2.090000000000002	56.842566202543814
-1.9199999999999982	-2.0200000000000022	56.06971666689216
-1.9199999999999982	-1.9500000000000022	55.23441894759746
-1.9199999999999982	-1.8800000000000021	54.332470012064945
-1.9199999999999982	-1.810000000000002	53.359503547516226
-1.9199999999999982	-1.740000000000002	52.31103010912226
-1.9199999999999982	-1.670000000000002	51.1824952302818
-1.9199999999999982	-1.6000000000000019	49.96936052009848
-1.9199999999999982	-1.5300000000000018	48.66721386855638
-1.9199999999999982	-1.4600000000000017	47.271916107206415
-1.9199999999999982	-1.3900000000000017	45.77979278837679
-1.9199999999999982	-1.3200000000000016	44.18788105916263
-1.9199999999999982	-1.2500000000000016	42.494242757382146
-1.9199999999999982	-1.1800000000000015	40.698355580243046
-1.9199999999999982	-1.1100000000000014	38.8015940569351
-1.9199999999999982	-1.0400000000000014	36.8078104681758
-1.9199999999999982	-0.9700000000000013	34.72402189144299
-1.9199999999999982	-0.9000000000000012	32.561201941341345
-1.9199999999999982	-0.8300000000000012	30.33516281840462
-1.9199999999999982	-0.7600000000000011	28.067492814770638
-1.9199999999999982	-0.6900000000000011	25.78648392370307
-1.9199999999999982	-0.620000000000001	23.527941129671905
-1.9199999999999982	-0.5500000000000009	21.335707664991997
-1.9199999999999982	-0.4800000000000009	19.261670032260525
-1.9199999999999982	-0.4100000000000009	17.364929773709495
-1.9199999999999982	-0.3400000000000009	15.709763298312712
-1.9199999999999982	-0.2700000000000009	14.361970344752029
-1.9199999999999982	-0.2000000000000009	13.383289731412747
-1.9199999999999982	-0.1300000000000009	12.823807387068733
-1.9199999999999982	-0.060000000000000886	12.712759017037035
-1.9199999999999982	0.00999999999999912	13.048845960271613
-1.9199999999999982	0.07999999999999913	13.792021888920113
-1.9199999999999982	0.14999999999999913	14.85937527149595
-1.9199999999999982	0.21999999999999914	16.127780979914256
-1.9199999999999982	0.28999999999999915	17.44500039024015
-1.9199999999999982	0.35999999999999915	18.64878416118024
-1.9199999999999982	0.42999999999999916	19.590801399518732
-1.9199999999999982	0.49999999999999917	20.159992045042586
-1.9199999999999982	0.5699999999999992	20.299407020036625
-1.9199999999999982	0.6399999999999992	20.012283905934456
-1.9199999999999982	0.7099999999999993	19.356403048454816
-1.9199999999999982	0.7799999999999994	18.429231531261514
-1.9199999999999982	0.8499999999999994	17.348548663061354
-1.9199999999999982	0.9199999999999995	16.23351299888277
-1.9199999999999982	0.9899999999999995	15.189817459197787
-1.9199999999999982	1.0599999999999996	14.300590573024822
-1.9199999999999982	1.1299999999999997	13.622912427616052
-1.9199999999999982	1.1999999999999997	13.188700804297156
-1.9199999999999982	1.2699999999999998	13.008336384046514
-1.9199999999999982	1.3399999999999999	13.075530382001915
-1.9199999999999982	1.41	13.37232660357907
-1.9199999999999982	1.48	13.873563288746078
-1.9199999999999982	1.55	14.550481420203104
-1.9199999999999982	1.62	15.373415897298425
-1.9199999999999982	1.6900000000000002	16.313650774480646
-1.9199999999999982	1.7600000000000002	17.344585436281548
-1.9199999999999982	1.8300000000000003	18.44237334136041
-1.9199999999999982	1.9000000000000004	19.586181787929856
-1.9199999999999982	1.9700000000000004	20.75819585676281
-1.9199999999999982	2.0400000000000005	21.943461802204332
-1.9199999999999982	2.1100000000000003	23.129639632474447
-1.9199999999999982	2.18	24.306713471587937
-1.9199999999999982	2.25	25.466691892148347
-1.9199999999999982	2.32	26.60331830165228
-1.9199999999999982	2.3899999999999997	27.711802894821457
-1.9199999999999982	2.4599999999999995	28.788581851903842
-1.9199999999999982	2.5299999999999994	29.831105656277607
-1.9199999999999982	2.599999999999999	30.837656043855933
-1.9199999999999982	2.669999999999999	31.80718973468381
-1.9199999999999982	2.739999999999999	32.739206403039915
-1.9199999999999982	2.8099999999999987	33.63363807941582
-1.9199999999999982	2.8799999999999986	34.49075718090201
-1.9199999999999982	2.9499999999999984	35.31110052373975
-1.9199999999999982	3.0199999999999982	36.095406909115255
-1.9199999999999982	3.089999999999998	36.844566143312576
-1.9199999999999982	3.159999999999998	37.559577626982545
-1.9199999999999982	3.2299999999999978	38.241516908620774
-1.9199999999999982	3.2999999999999976	38.891508835477396
-1.9199999999999982	3.3699999999999974	39.51070614723035
-1.9199999999999982	3.4399999999999973	40.10027254314994
-1.9199999999999982	3.509999999999997	40.66136941329029
-1.9199999999999982	3.579999999999997	41.19514556055168
-1.9199999999999982	3.649999999999997	41.70272935577876
-1.9199999999999982	3.7199999999999966	42.18522286500917
-1.9199999999999982	3.7899999999999965	42.64369756908217
-1.9199999999999982	3.8599999999999963	43.07919136337212
-1.9199999999999982	3.929999999999996	43.492706581511584
-1.9199999999999982	3.999999999999996	43.885208833424805
-1.839999999999998	-3	63.167569171392834
-1.839999999999998	-2.93	62.91577426708018
-1.839999999999998	-2.8600000000000003	62.637977402637254
-1.839999999999998	-2.7900000000000005	62.33236968465066
-1.839999999999998	-2.7200000000000006	61.99700086782041
-1.839999999999998	-2.650000000000001	61.62976866154967
-1.839999999999998	-2.580000000000001	61.228407668362856
-1.839999999999998	-2.510000000000001	60.79047810298807
-1.839999999999998	-2.4400000000000013	60.31335450649353
-1.839999999999998	-2.3700000000000014	59.79421475545934
-1.839999999999998	-2.3000000000000016	59.230029777183596
-1.839999999999998	-2.2300000000000018	58.61755452505021
-1.839999999999998	-2.160000000000002	57.95332095162156
-1.839999999999998	-2.090000000000002	57.233633950712814
-1.839999999999998	-2.0200000000000022	56.454571535568476
-1.839999999999998	-1.9500000000000022	55.61199089226859
-1.839999999999998	-1.8800000000000021	54.701542411619684
-1.839999999999998	-1.810000000000002	53.71869437662141
-1.839999999999998	-1.740000000000002	52.658771684383815
-1.839999999999998	-1.670000000000002	51.517012828161896
-1.839999999999998	-1.6000000000000019	50.28865036959908
-1.839999999999998	-1.5300000000000018	48.96902129617066
-1.839999999999998	-1.4600000000000017	47.55371496880592
-1.839999999999998	-1.3900000000000017	46.038767773236884
-1.839999999999998	-1.3200000000000016	44.42091499919006
-1.839999999999998	-1.2500000000000016	42.6979117103119
-1.839999999999998	-1.1800000000000015	40.86893514624297
-1.839999999999998	-1.1100000000000014	38.935081063554044
-1.839999999999998	-1.0400000000000014	36.899964693641934
-1.839999999999998	-0.9700000000000013	34.77043268975836
-1.839999999999998	-0.9000000000000012	32.55738418651208
-1.839999999999998	-0.8300000000000012	30.276685090097857
-1.839999999999998	-0.7600000000000011	27.950137683885544
-1.839999999999998	-0.6900000000000011	25.60643496503185
-1.839999999999998	-0.620000000000001	23.281983295446736
-1.839999999999998	-0.5500000000000009	21.02141647512152
-1.839999999999998	-0.4800000000000009	18.877550733159932
-1.839999999999998	-0.4100000000000009	16.910451274914465
-1.839999999999998	-0.3400000000000009	15.185216345521251
-1.839999999999998	-0.2700000000000009	13.768071350731592
-1.839999999999998	-0.2000000000000009	12.72046202565416
-1.839999999999998	-0.1300000000000009	12.091116427258305
-1.839999999999998	-0.060000000000000886	11.906574697792063
-1.839999999999998	0.00999999999999912	12.161461016397592
-1.839999999999998	0.07999999999999913	12.81064852969463
-1.839999999999998	0.14999999999999913	13.766101471492235
-1.839999999999998	0.21999999999999914	14.90107435235192
-1.839999999999998	0.28999999999999915	16.06308178183546
-1.839999999999998	0.35999999999999915	17.094628527340173
-1.839999999999998	0.42999999999999916	17.85781333404896
-1.839999999999998	0.49999999999999917	18.25686852409444
-1.839999999999998	0.5699999999999992	18.252670158681642
-1.839999999999998	0.6399999999999992	17.865553859853705
-1.839999999999998	0.7099999999999993	17.16646537045866
-1.839999999999998	0.7799999999999994	16.259895518442317
-1.839999999999998	0.8499999999999994	15.263802028565063
-1.839999999999998	0.9199999999999995	14.29142150199147
-1.839999999999998	0.9899999999999995	13.438140810228543
-1.839999999999998	1.0599999999999996	12.77446587565361
-1.839999999999998	1.1299999999999997	12.344435698352822
-1.839999999999998	1.1999999999999997	12.167933417637817
-1.839999999999998	1.2699999999999998	12.245175289605207
-1.839999999999998	1.3399999999999999	12.561941848241485
-1.839999999999998	1.41	13.094574358734164
-1.839999999999998	1.48	13.814203250202038
-1.839999999999998	1.55	14.690013432495801
-1.839999999999998	1.62	15.691566561841231
-1.839999999999998	1.6900000000000002	16.790312218864855
-1.839999999999998	1.7600000000000002	17.96046009168051
-1.839999999999998	1.8300000000000003	19.179382810156355
-1.839999999999998	1.9000000000000004	20.42769574992292
-1.839999999999998	1.9700000000000004	21.689129786458626
-1.839999999999998	2.0400000000000005	22.950283330327604
-1.839999999999998	2.1100000000000003	24.20031455675699
-1.839999999999998	2.18	25.43061462523451
-1.839999999999998	2.25	26.63448764595029
-1.839999999999998	2.32	27.806852414091683
-1.839999999999998	2.3899999999999997	28.943973582927555
-1.839999999999998	2.4599999999999995	30.043225126135898
-1.839999999999998	2.5299999999999994	31.102885934300026
-1.839999999999998	2.599999999999999	32.12196564229272
-1.839999999999998	2.669999999999999	33.10005787811131
-1.839999999999998	2.739999999999999	34.03721776124518
-1.839999999999998	2.8099999999999987	34.933860451829766
-1.839999999999998	2.8799999999999986	35.79067771962263
-1.839999999999998	2.9499999999999984	36.60856977126263
-1.839999999999998	3.0199999999999982	37.38858988601688
-1.839999999999998	3.089999999999998	38.13189972793248
-1.839999999999998	3.159999999999998	38.839733504982306
-1.839999999999998	3.2299999999999978	39.51336942241077
-1.839999999999998	3.2999999999999976	40.15410712336161
-1.839999999999998	3.3699999999999974	40.763250024156136
-1.839999999999998	3.4399999999999973	41.3420916356747
-1.839999999999998	3.509999999999997	41.89190511871579
-1.839999999999998	3.579999999999997	42.41393545301157
-1.839999999999998	3.649999999999997	42.90939370991871
-1.839999999999998	3.7199999999999966	43.379453010689694
-1.839999999999998	3.7899999999999965	43.825245828435506
-1.839999999999998	3.8599999999999963	44.247862354873966
-1.839999999999998	3.929999999999996	44.648349704872665
-1.839999999999998	3.999999999999996	45.0277117744821
-1.759999999999998	-3	63.56544489751441
-1.759999999999998	-2.93	63.31361387487652
-1.759999999999998	-2.8600000000000003	63.0355589659762
-1.759999999999998	-2.7900000000000005	62.72944752961314
-1.759999999999998	-2.7200000000000006	62.39330193483685
-1.759999999999998	-2.650000000000001	62.024988315806375
-1.759999999999998	-2.580000000000001	61.62220488065533
-1.759999999999998	-2.510000000000001	61.18246991461517
-1.759999999999998	-2.4400000000000013	60.70310968328924
-1.759999999999998	-2.3700000000000014	60.1812465281856
-1.759999999999998	-2.3000000000000016	59.6137875590703
-1.759999999999998	-2.2300000000000018	58.99741449343571
-1.759999999999998	-2.160000000000002	58.32857538108833
-1.759999999999998	-2.090000000000002	57.60347919213825
-1.759999999999998	-2.0200000000000022	56.818094552295356
-1.759999999999998	-1.9500000000000022	55.968154295392665
-1.759999999999998	-1.8800000000000021	55.04916798682022
-1.759999999999998	-1.810000000000002	54.056445172277236
-1.759999999999998	-1.740000000000002	52.98513284408887
-1.759999999999998	-1.670000000000002	51.83027151136549
-1.759999999999998	-1.6000000000000019	50.58687532506433
-1.759999999999998	-1.5300000000000018	49.25004294868899
-1.759999999999998	-1.4600000000000017	47.815107264414216
-1.759999999999998	-1.3900000000000017	46.27783351337226
-1.759999999999998	-1.3200000000000016	44.63467698322147
-1.759999999999998	-1.2500000000000016	42.88311268635305
-1.759999999999998	-1.1800000000000015	41.02205030205112
-1.759999999999998	-1.1100000000000014	39.05234748833582
-1.759999999999998	-1.0400000000000014	36.97743275766196
-1.759999999999998	-0.9700000000000013	34.80404438134452
-1.759999999999998	-0.9000000000000012	32.543082761278576
-1.759999999999998	-0.8300000000000012	30.210558444297416
-1.759999999999998	-0.7600000000000011	27.828594067900156
-1.759999999999998	-0.6900000000000011	25.426403353805178
-1.759999999999998	-0.620000000000001	23.041121356544835
-1.759999999999998	-0.5500000000000009	20.718296363999993
-1.759999999999998	-0.4800000000000009	18.511777346851
-1.759999999999998	-0.4100000000000009	16.482650872856127
-1.759999999999998	-0.3400000000000009	14.696819595033356
-1.759999999999998	-0.2700000000000009	13.220811341736615
-1.759999999999998	-0.2000000000000009	12.115526744127568
-1.759999999999998	-0.1300000000000009	11.427953067118438
-1.759999999999998	-0.060000000000000886	11.181456151118113
-1.759999999999998	0.00999999999999912	11.366095809450506
-1.759999999999998	0.07999999999999913	11.93131284561661
-1.759999999999998	0.14999999999999913	12.783910841550066
-1.759999999999998	0.21999999999999914	13.793963060462126
-1.759999999999998	0.28999999999999915	14.80970590975225
-1.759999999999998	0.35999999999999915	15.67976167389485
-1.759999999999998	0.42999999999999916	16.278072317527965
-1.759999999999998	0.49999999999999917	16.525154709435466
-1.759999999999998	0.5699999999999992	16.399856470290405
-1.759999999999998	0.6399999999999992	15.938718399416368
-1.759999999999998	0.7099999999999993	15.224047472998592
-1.759999999999998	0.7799999999999994	14.365040269792082
-1.759999999999998	0.8499999999999994	13.477509218266228
-1.759999999999998	0.9199999999999995	12.666882136433376
-1.759999999999998	0.9899999999999995	12.017052818873756
-1.759999999999998	1.0599999999999996	11.585476362404314
-1.759999999999998	1.1299999999999997	11.403381445696926
-1.759999999999998	1.1999999999999997	11.479321231972394
-1.759999999999998	1.2699999999999998	11.804323391410648
-1.759999999999998	1.3399999999999999	12.357309088790673
-1.759999999999998	1.41	13.109955231566568
-1.759999999999998	1.48	14.030609903546143
-1.759999999999998	1.55	15.087176070029894
-1.759999999999998	1.62	16.249055793101274
-1.759999999999998	1.6900000000000002	17.488326697382867
-1.759999999999998	1.7600000000000002	18.7803392744376
-1.759999999999998	1.8300000000000003	20.103906590929096
-1.759999999999998	1.9000000000000004	21.441226790747866
-1.759999999999998	1.9700000000000004	22.777645132549054
-1.759999999999998	2.0400000000000005	24.101332062408623
-1.759999999999998	2.1100000000000003	25.40292923333661
-1.759999999999998	2.18	26.675196691627512
-1.759999999999998	2.25	27.912680956870226
-1.759999999999998	2.32	29.111414410364723
-1.759999999999998	2.3899999999999997	30.26865025899938
-1.759999999999998	2.4599999999999995	31.382633482001534
-1.759999999999998	2.5299999999999994	32.45240590073054
-1.759999999999998	2.599999999999999	33.477642313839546
-1.759999999999998	2.669999999999999	34.45851413403835
-1.759999999999998	2.739999999999999	35.39557688449838
-1.759999999999998	2.8099999999999987	36.28967808369921
-1.759999999999998	2.8799999999999986	37.141882349397044
-1.759999999999998	2.9499999999999984	37.95341091033139
-1.759999999999998	3.0199999999999982	38.7255930823768
-1.759999999999998	3.089999999999998	39.45982761761737
-1.759999999999998	3.159999999999998	40.15755215639895
-1.759999999999998	3.2299999999999978	40.82021929786181
-1.759999999999998	3.2999999999999976	41.44927805265422
-1.759999999999998	3.3699999999999974	42.04615965409303
-1.759999999999998	3.4399999999999973	42.61226688403647
-1.759999999999998	3.509999999999997	43.14896622083075
-1.759999999999998	3.579999999999997	43.65758224266414
-1.759999999999998	3.649999999999997	44.13939382412564
-1.759999999999998	3.7199999999999966	44.59563175001516
-1.759999999999998	3.7899999999999965	45.02747744141637
-1.759999999999998	3.8599999999999963	45.43606254725839
-1.759999999999998	3.929999999999996	45.8224692022341
-1.759999999999998	3.999999999999996	46.18773079084818
-1.679999999999998	-3	63.942554339673876
-1.679999999999998	-2.93	63.69039935939457
-1.679999999999998	-2.8600000000000003	63.41179812311668
-1.679999999999998	-2.7900000000000005	63.10489490660496
-1.679999999999998	-2.7200000000000006	62.76768549581438
-1.679999999999998	-2.650000000000001	62.39800541182596
-1.679999999999998	-2.580000000000001	61.993517615211964
-1.679999999999998	-2.510000000000001	61.55169982200746
-1.679999999999998	-2.4400000000000013	61.069831629286455
-1.679999999999998	-2.3700000000000014	60.54498173531524
-1.679999999999998	-2.3000000000000016	59.973995653317914
-1.679999999999998	-2.2300000000000018	59.353484466471706
-1.679999999999998	-2.160000000000002	58.679815364060275
-1.679999999999998	-2.090000000000002	57.94910494604899
-1.679999999999998	-2.0200000000000022	57.15721659937453
-1.679999999999998	-1.9500000000000022	56.29976365019546
-1.679999999999998	-1.8800000000000021	55.37212050103692
-1.679999999999998	-1.810000000000002	54.36944459118539
-1.679999999999998	-1.740000000000002	53.28671279506473
-1.679999999999998	-1.670000000000002	52.11877681796824
-1.679999999999998	-1.6000000000000019	50.86044327810301
-1.679999999999998	-1.5300000000000018	49.50658548403901
-1.679999999999998	-1.4600000000000017	48.05229541164499
-1.679999999999998	-1.3900000000000017	46.49308600159033
-1.679999999999998	-1.3200000000000016	44.82515552397491
-1.679999999999998	-1.2500000000000016	43.04572718273741
-1.679999999999998	-1.1800000000000015	41.15347801072673
-1.679999999999998	-1.1100000000000014	39.14907088722862
-1.679999999999998	-1.0400000000000014	37.03580136892767
-1.679999999999998	-0.9700000000000013	34.82036578152984
-1.679999999999998	-0.9000000000000012	32.51374705889244
-1.679999999999998	-0.8300000000000012	30.132198053679755
-1.679999999999998	-0.7600000000000011	27.69827597116042
-1.679999999999998	-0.6900000000000011	25.241843505252792
-1.679999999999998	-0.620000000000001	22.800899898955336
-1.679999999999998	-0.5500000000000009	20.422037845630296
-1.679999999999998	-0.4800000000000009	18.160243103022015
-1.679999999999998	-0.4100000000000009	16.077673801424634
-1.679999999999998	-0.3400000000000009	14.240999919997314
-1.679999999999998	-0.2700000000000009	12.716894432482363
-1.679999999999998	-0.2000000000000009	11.565413766971698
-1.679999999999998	-0.1300000000000009	10.831368577761747
-1.679999999999998	-0.060000000000000886	10.534427419139027
-1.679999999999998	0.00999999999999912	10.65958332467682
-1.679999999999998	0.07999999999999913	11.150527313474056
-1.679999999999998	0.14999999999999913	11.908959942868922
-1.679999999999998	0.21999999999999914	12.802352962459278
-1.679999999999998	0.28999999999999915	13.680776609975762
-1.679999999999998	0.35999999999999915	14.400413471123462
-1.679999999999998	0.42999999999999916	14.848414000967688
-1.679999999999998	0.49999999999999917	14.962371704264806
-1.679999999999998	0.5699999999999992	14.738939318598932
-1.679999999999998	0.6399999999999992	14.229637696482877
-1.679999999999998	0.7099999999999993	13.526087300241297
-1.679999999999998	0.7799999999999994	12.739792920261529
-1.679999999999998	0.8499999999999994	11.98219764815433
-1.679999999999998	0.9199999999999995	11.349271499412675
-1.679999999999998	0.9899999999999995	10.912532970706717
-1.679999999999998	1.0599999999999996	10.716258866628971
-1.679999999999998	1.1299999999999997	10.779344241721915
-1.679999999999998	1.1999999999999997	11.099883903557307
-1.679999999999998	1.2699999999999998	11.66077922558135
-1.679999999999998	1.3399999999999999	12.43518195685126
-1.679999999999998	1.41	13.391112329774653
-1.679999999999998	1.48	14.495000655637279
-1.679999999999998	1.55	15.714166435229373
-1.679999999999998	1.62	17.018386813077537
-1.679999999999998	1.6900000000000002	18.380755081108536
-1.679999999999998	1.7600000000000002	19.778026353134344
-1.679999999999998	1.8300000000000003	21.19061870466478
-1.679999999999998	1.9000000000000004	22.60240126073132
-1.679999999999998	1.9700000000000004	24.000365309158962
-1.679999999999998	2.0400000000000005	25.37424466834176
-1.679999999999998	2.1100000000000003	26.716128342324456
-1.679999999999998	2.18	28.020091505887603
-1.679999999999998	2.25	29.281859014021027
-1.679999999999998	2.32	30.498507741317944
-1.679999999999998	2.3899999999999997	31.668209061484138
-1.679999999999998	2.4599999999999995	32.79000980915237
-1.679999999999998	2.5299999999999994	33.86364846574995
-1.679999999999998	2.599999999999999	34.889402598360014
-1.679999999999998	2.669999999999999	35.86796341873196
-1.679999999999998	2.739999999999999	36.80033349014917
-1.679999999999998	2.8099999999999987	37.68774394212213
-1.679999999999998	2.8799999999999986	38.53158796091707
-1.679999999999998	2.9499999999999984	39.33336774912295
-1.679999999999998	3.0199999999999982	40.094652555973425
-1.679999999999998	3.089999999999998	40.8170457541855
-1.679999999999998	3.159999999999998	41.502159270946606
-1.679999999999998	3.2299999999999978	42.15159396873695
-1.679999999999998	3.2999999999999976	42.766924817750805
-1.679999999999998	3.3699999999999974	43.34968990940031
-1.679999999999998	3.4399999999999973	43.90138253413418
-1.679999999999998	3.509999999999997	44.42344569110658
-1.679999999999998	3.579999999999997	44.91726851640419
-1.679999999999998	3.649999999999997	45.384184214515386
-1.679999999999998	3.7199999999999966	45.82546915797543
-1.679999999999998	3.7899999999999965	46.24234288565572
-1.679999999999998	3.8599999999999963	46.63596878353788
-1.679999999999998	3.929999999999996	47.00745527519002
-1.679999999999998	3.999999999999996	47.35785738433767
-1.5999999999999979	-3	64.29655210458178
-1.5999999999999979	-2.93	64.04375330757313
-1.5999999999999979	-2.8600000000000003	63.76428347795986
-1.5999999999999979	-2.7900000000000005	63.45626432496577
-1.5999999999999979	-2.7200000000000006	63.117665697361716
-1.5999999999999979	-2.650000000000001	62.74629330063231
-1.5999999999999979	-2.580000000000001	62.33977582253624
-1.5999999999999979	-2.510000000000001	61.89555159174866
-1.5999999999999979	-2.4400000000000013	61.41085496039847
-1.5999999999999979	-2.3700000000000014	60.88270268919805
-1.5999999999999979	-2.3000000000000016	60.30788072973908
-1.5999999999999979	-2.2300000000000018	59.68293195022768
-1.5999999999999979	-2.160000000000002	59.00414554821748
-1.5999999999999979	-2.090000000000002	58.267549148791616
-1.5999999999999979	-2.0200000000000022	57.468904913787846
-1.5999999999999979	-1.9500000000000022	56.60371140452356
-1.5999999999999979	-1.8800000000000021	55.667213467448235
-1.5999999999999979	-1.810000000000002	54.654423072153996
-1.5999999999999979	-1.740000000000002	53.560154848669356
-1.5999999999999979	-1.670000000000002	52.37908106970975
-1.5999999999999979	-1.6000000000000019	51.1058120225733
-1.5999999999999979	-1.5300000000000018	49.735009121888034
-1.5999999999999979	-1.4600000000000017	48.26153971257963
-1.5999999999999979	-1.3900000000000017	46.680684245609186
-1.5999999999999979	-1.3200000000000016	44.98840825345472
-1.5999999999999979	-1.2500000000000016	43.181713079176525
-1.5999999999999979	-1.1800000000000015	41.25908023636977
-1.5999999999999979	-1.1100000000000014	39.221023986967715
-1.5999999999999979	-1.0400000000000014	37.07076430354459
-1.5999999999999979	-0.9700000000000013	34.81502652396039
-1.5999999999999979	-0.9000000000000012	32.46496293605189
-1.5999999999999979	-0.8300000000000012	30.037172992634442
-1.5999999999999979	-0.7600000000000011	27.554770214822117
-1.5999999999999979	-0.6900000000000011	25.048402406414194
-1.5999999999999979	-0.620000000000001	22.55707556630915
-1.5999999999999979	-0.5500000000000009	20.12856091690637
-1.5999999999999979	-0.4800000000000009	17.81908334622002
-1.5999999999999979	-0.4100000000000009	15.69191133667245
-1.5999999999999979	-0.3400000000000009	13.814420329360468
-1.5999999999999979	-0.2700000000000009	12.25323124717534
-1.5999999999999979	-0.2000000000000009	11.067204799816457
-1.5999999999999979	-0.1300000000000009	10.298483832542807
-1.5999999999999979	-0.060000000000000886	9.96247566717368
-1.5999999999999979	0.00999999999999912	10.03860022855582
-1.5999999999999979	0.07999999999999913	10.46453454798906
-1.5999999999999979	0.14999999999999913	11.137049245445487
-1.5999999999999979	0.21999999999999914	11.921749199093869
-1.5999999999999979	0.28999999999999915	12.67179011345852
-1.5999999999999979	0.35999999999999915	13.252409206213098
-1.5999999999999979	0.42999999999999916	13.565236377895651
-1.5999999999999979	0.49999999999999917	13.56548775745808
-1.5999999999999979	0.5699999999999992	13.267118617455655
-1.5999999999999979	0.6399999999999992	12.735086802732102
-1.5999999999999979	0.7099999999999993	12.068085049266132
-1.5999999999999979	0.7799999999999994	11.377517940108563
-1.5999999999999979	0.8499999999999994	10.768399016224377
-1.5999999999999979	0.9199999999999995	10.32587095328531
-1.5999999999999979	0.9899999999999995	10.108511706405187
-1.5999999999999979	1.0599999999999996	10.147579083275987
-1.5999999999999979	1.1299999999999997	10.450326237967856
