-11.9688,0.0301679
-11.5312,0.0301451
-11.0938,0.0302461
-10.6562,0.0304561
-10.5947,0.0305
-10.2188,0.0307892
-9.78125,0.0312183
-9.54109,0.0315
-9.34375,0.0317516
-8.90625,0.0323901
-8.83877,0.0325
-8.46875,0.0331616
-8.29447,0.0335
-8.03125,0.0340684
-7.84432,0.0345
-7.59375,0.0351541
-7.46799,0.0355
-7.15625,0.0364914
-7.15365,0.0365
-6.90116,0.0375
-6.71875,0.0383958
-6.69819,0.0385
-6.55,0.0395
-6.45036,0.0405
-6.39845,0.0415
-6.39332,0.0425
-6.4338,0.0435
-6.51866,0.0445
-6.64651,0.0455
-6.71875,0.0459254
-6.82364,0.0465
-7.05127,0.0475
-7.15625,0.0478864
-7.34147,0.0485
-7.59375,0.049218
-7.70766,0.0495
-8.03125,0.0502018
-8.19644,0.0505
-8.46875,0.0509374
-8.90625,0.0514861
-8.9218,0.0515
9.90625,0.0523604
9.46875,0.0521099
9.03125,0.0517123
8.85877,0.0515
8.59375,0.05114
8.21677,0.0505
8.15625,0.0503854
7.76071,0.0495
7.71875,0.0493939
7.40761,0.0485
7.28125,0.0480838
7.12034,0.0475
6.88443,0.0465
6.84375,0.0462908
6.69958,0.0455
6.55552,0.0445
6.45141,0.0435
6.40625,0.0427718
6.38979,0.0425
6.37192,0.0415
6.3988,0.0405
6.40625,0.0403985
6.47396,0.0395
6.59865,0.0385
6.77427,0.0375
6.84375,0.037194
7.00484,0.0365
7.28125,0.0355245
7.28843,0.0355
7.63337,0.0345
7.71875,0.0342843
8.04294,0.0335
8.15625,0.033256
8.52828,0.0325
8.59375,0.0323797
9.03125,0.0316353
9.11912,0.0315
9.46875,0.0310071
9.87384,0.0305
9.90625,0.0304625
10.3438,0.030037
10.7812,0.0296938
11.124,0.0295
11.2188,0.0294501
11.6562,0.0293224
12.0938,0.0293061
12.5312,0.0294156
12.681,0.0295
12.9688,0.0296857
13.4062,0.0301451
13.6438,0.0305
13.8438,0.0308503
14.1261,0.0315
14.2812,0.0319301
14.4467,0.0325
14.6798,0.0335
14.7188,0.0337134
14.8392,0.0345
14.9515,0.0355
15.0256,0.0365
15.0647,0.0375
15.0714,0.0385
15.0482,0.0395
14.9971,0.0405
14.9201,0.0415
14.8187,0.0425
14.7188,0.0433011
14.6912,0.0435
14.5268,0.0445
14.3401,0.0455
14.2812,0.0457796
14.1114,0.0465
13.8526,0.0475
13.8438,0.047531
13.5313,0.0485
13.4062,0.0488597
13.149,0.0495
12.9688,0.0499178
12.6718,0.0505
12.5312,0.050758
12.0938,0.0514136
12.0189,0.0515
11.6562,0.0518925
11.2188,0.0522261
10.7812,0.0524172
10.3438,0.0524626
9.90625,0.0523604
